Family;Qsize_R13;Qsize_R14;Cur_Charge_comparable_R13;Cur_Charge_comparable_R14;Exp_Charge__R13;Exp_Charge__R14;Exp_ChargeRates_R13;Exp_ChargeRates_R14;Exp_Charge__comparable_R13;Exp_Charge__comparable_R14;Eff_Gross_R13;Eff_Gross_R14;predFamilies_R13;predFamilies_R14;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0
4.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.8980582524271845;0.09466019417475728;0.0;0.007281553398058253;0.0;0;1
1.0;0.0;0.0;1.0;1.0;6.0;10.0;1.0;1.0;1.0;1.6666666666666667;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8960396039603961;0.09653465346534654;0.007425742574257425;0.0;0.0;1;0
4.0;0.0;0.0;1.0;0.0;15.0;4.0;1.0;0.4444444444444444;3.75;1.0;2.0;0.8;0.0;1.0;0.8933002481389578;0.08933002481389578;0.004962779156327543;0.0;0.01240694789081886;0;1
4.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.8398058252427184;0.12378640776699029;0.03640776699029126;0.0;0.0;0;1
1.0;0.0;0.0;1.0;1.0;6.0;10.0;1.0;1.0;1.0;1.6666666666666667;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8434343434343434;0.13636363636363635;0.020202020202020204;0.0;0.0;0;1
5.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.7817258883248731;0.17258883248730963;0.04568527918781726;0.0;0.0;1;0
1.0;1.0;0.0;1.0;0.0;19.0;4.0;1.0;0.3076923076923077;4.75;1.0;2.0;0.8;0.0;1.0;0.7746835443037975;0.16455696202531644;0.0379746835443038;0.0;0.02278481012658228;0;1
5.0;0.0;0.0;1.0;0.0;10.0;10.0;1.0;0.7142857142857143;1.0;1.0;0.8571428571428571;1.4285714285714286;1.0;0.0;0.7531806615776081;0.21119592875318066;0.020356234096692113;0.005089058524173028;0.010178117048346057;0;1
5.0;0.0;1.0;0.14285714285714285;1.0;7.0;11.0;0.5;0.9166666666666666;1.0;1.5714285714285714;1.2;0.8;1.0;1.0;0.7651715039577837;0.19525065963060687;0.010554089709762533;0.0079155672823219;0.021108179419525065;1;0
5.0;0.0;0.0;1.0;1.0;9.0;7.0;0.75;0.7;1.2857142857142858;1.0;1.2;0.8;1.0;1.0;0.7811634349030471;0.1994459833795014;0.002770083102493075;0.0;0.01662049861495845;1;0
5.0;0.0;0.0;1.0;0.0;10.0;4.0;1.0;0.5;2.5;1.0;1.2;0.8;1.0;1.0;0.8071216617210683;0.16913946587537093;0.002967359050445104;0.008902077151335312;0.011869436201780416;0;1
5.0;0.0;0.0;1.0;1.0;9.0;7.0;0.75;0.7;1.2857142857142858;1.0;1.2;0.8;1.0;1.0;0.8132530120481928;0.16265060240963855;0.0;0.006024096385542169;0.018072289156626505;1;0
5.0;0.0;0.0;1.0;0.0;12.0;4.0;1.0;0.4;3.0;1.0;1.2;0.8;1.0;1.0;0.8073394495412844;0.16819571865443425;0.0030581039755351682;0.0030581039755351682;0.01834862385321101;0;1
5.0;0.0;0.0;1.0;0.5;10.0;6.0;0.8333333333333334;0.6;1.6666666666666667;1.0;1.2;0.8;1.0;1.0;0.8176100628930818;0.1540880503144654;0.0;0.009433962264150943;0.018867924528301886;0;1
5.0;0.0;0.0;0.0;1.0;6.0;6.0;0.75;1.0;1.0;1.0;1.2;0.8;1.0;1.0;0.7949526813880127;0.19558359621451105;0.0031545741324921135;0.0;0.006309148264984227;1;0
5.0;0.0;0.0;1.0;1.0;6.0;4.0;1.0;1.0;1.5;1.0;1.2;0.8;1.0;1.0;0.802675585284281;0.18729096989966554;0.0;0.010033444816053512;0.0;0;1
5.0;0.0;0.0;1.0;1.0;6.0;4.0;1.0;1.0;1.5;1.0;1.2;0.8;1.0;1.0;0.8;0.15172413793103448;0.04827586206896552;0.0;0.0;0;1
5.0;0.0;0.0;1.0;1.0;6.0;4.0;1.0;1.0;1.5;1.0;1.2;0.8;1.0;1.0;0.8;0.17777777777777778;0.011111111111111112;0.011111111111111112;0.0;0;1
5.0;0.0;0.0;1.0;1.0;6.0;4.0;1.0;1.0;1.5;1.0;1.2;0.8;1.0;1.0;0.832;0.144;0.012;0.012;0.0;0;1
4.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.8810572687224669;0.10572687224669604;0.0;0.013215859030837005;0.0;0;1
5.0;0.0;1.0;0.0;1.0;6.0;16.0;0.5;1.0;1.0;2.6666666666666665;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8170212765957446;0.10638297872340426;0.05106382978723404;0.0;0.02553191489361702;1;0
4.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.8411214953271028;0.13551401869158877;0.02336448598130841;0.0;0.0;0;1
2.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.851063829787234;0.10106382978723404;0.047872340425531915;0.0;0.0;1;0
4.0;1.0;0.0;1.0;0.0;20.0;4.0;1.0;0.2857142857142857;5.0;1.0;2.0;0.8;0.0;1.0;0.8080808080808081;0.09595959595959595;0.045454545454545456;0.0;0.050505050505050504;0;1
4.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.8433734939759037;0.04819277108433735;0.09036144578313253;0.018072289156626505;0.0;0;1
1.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.8407643312101911;0.07006369426751592;0.08917197452229299;0.0;0.0;0;1
2.0;0.0;0.0;0.0;1.0;6.0;12.0;0.75;1.0;1.0;2.0;0.8571428571428571;1.4285714285714286;1.0;0.0;0.7388535031847133;0.17197452229299362;0.07643312101910828;0.0;0.012738853503184714;1;0
3.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.8849557522123894;0.09734513274336283;0.017699115044247787;0.0;0.0;0;1
5.0;0.0;0.0;0.0;1.0;10.0;14.0;0.7142857142857143;1.0;1.0;1.4;0.9090909090909091;0.9090909090909091;0.0;0.0;0.7927927927927928;0.14414414414414414;0.02702702702702703;0.0;0.036036036036036036;1;0
3.0;1.0;0.0;1.0;0.4;20.0;8.0;0.8333333333333334;0.4444444444444444;2.5;1.0;2.0;0.8;0.0;1.0;0.7272727272727273;0.1322314049586777;0.024793388429752067;0.0;0.11570247933884298;0;1
