Family;Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0
1.0;1.0;0.0;1.0;0.9375;0.75;1.0;30.0;30.0;30.0;0.5172413793103449;0.4918032786885246;0.5263157894736842;1.0;1.0;1.0;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.8940754039497307;0.0771992818671454;0.0179533213644524;0.0017953321364452;0.0089766606822262;0;0;1
1.0;0.0;0.0;1.0;0.4;0.28;1.0;25.0;25.0;39.0;0.4385964912280701;0.4166666666666667;0.6964285714285714;1.0;1.0;1.56;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.8888888888888888;0.0765027322404371;0.0127504553734061;0.0;0.0218579234972677;1;0;0
1.0;1.0;0.0;1.0;1.0;0.28;1.0;35.0;25.0;39.0;0.5223880597014925;0.3333333333333333;0.5492957746478874;1.4;1.0;1.56;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8652482269503546;0.101063829787234;0.0124113475177304;0.0;0.0212765957446808;1;0;0
1.0;2.0;0.0;1.0;1.0;0.0666666666666666;0.6666666666666666;40.0;20.0;34.0;0.6451612903225806;0.2857142857142857;0.5151515151515151;2.0;1.0;1.7;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8802946593001841;0.0957642725598526;0.009208103130755;0.001841620626151;0.012891344383057;0;1;0
1.0;2.0;1.0;1.0;1.0;0.6;0.6;35.0;27.0;29.0;0.5384615384615384;0.4029850746268656;0.4202898550724637;1.2962962962962965;1.0;1.0740740740740742;0.9090909090909092;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.8602941176470589;0.1011029411764705;0.0073529411764705;0.0;0.03125;0;1;0
2.0;1.0;1.0;0.0;0.9090909090909092;1.0;0.4545454545454545;35.0;40.0;31.0;0.5223880597014925;0.5714285714285714;0.4246575342465753;1.1290322580645162;1.2903225806451613;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8513011152416357;0.0966542750929368;0.0223048327137546;0.0055762081784386;0.0241635687732342;0;0;1
1.0;1.0;1.0;1.0;0.6451612903225806;0.7096774193548387;1.0;30.0;34.0;52.0;0.3614457831325301;0.4;0.5531914893617021;1.0;1.1333333333333333;1.7333333333333334;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.8193202146690519;0.1305903398926654;0.0214669051878354;0.0053667262969588;0.0232558139534883;0;1;0
5.0;0.0;1.0;1.0;0.2631578947368421;1.0;0.8421052631578947;20.0;37.0;37.0;0.3636363636363636;0.6379310344827587;0.6065573770491803;1.0;1.85;1.85;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8824742268041237;0.0824742268041237;0.0350515463917525;0.0;0.0;0;0;1
4.0;0.0;1.0;2.0;0.1351351351351351;0.5135135135135135;1.0;20.0;37.0;58.0;0.2631578947368421;0.4683544303797468;0.7073170731707317;1.0;1.85;2.9;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8458498023715415;0.1205533596837944;0.033596837944664;0.0;0.0;1;0;0
4.0;1.0;1.0;1.0;0.46875;0.4375;1.0;25.0;32.0;53.0;0.352112676056338;0.4050632911392405;0.6463414634146342;1.0;1.28;2.12;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.8513238289205702;0.1242362525458248;0.0142566191446028;0.0;0.010183299389002;1;0;0
